03734305,Travessa Baburé,Vila Penteado,8966,26
03734310,Rua Antonieta Borges Alves,Vila Rui Barbosa,8966,26
03734330,Rua Ruth de Mattos Amorim,Cangaíba,8966,26
03735000,Rua Raimundo Mattiuzzo,Vila Araguaia,8966,26
03735005,Via de Pedestre Brendel,Vila Brasil,8966,26
03735007,Travessa Igaraçu do Tietê,Vila Brasil,8966,26
03735010,Rua João Francisco Bellegarde,Vila Araguaia,8966,26
03735020,Rua Domingos Cubas,Vila Araguaia,8966,26
03735030,Travessa Lúcio Paulis,Vila Brasil,8966,26
03735040,Rua São Diogo,Vila Araguaia,8966,26
03735045,Travessa Cacilda Franco de Arruda Guelli,Vila Araguaia,8966,26
03735050,Rua Domerinda Maria da Conceição,Vila Araguaia,8966,26
03735055,Travessa Cícero,Vila Araguaia,8966,26
03735060,Travessa Atílio Barilari,Vila Araguaia,8966,26
03735065,Rua José Medina Zavalla,Vila Araguaia,8966,26
03735070,Rua Benjamin Vitórica,Vila Araguaia,8966,26
03735100,Rua Tucanos,Vila Araguaia,8966,26
03735110,Rua Haroldo Benedito de Souza,Vila Araguaia,8966,26
03735130,Rua Periatis,Vila Araguaia,8966,26
03735140,Rua Crubixas,Vila Araguaia,8966,26
03735145,Travessa Lahyr de Camargo Neves,Vila Araguaia,8966,26
03735150,Rua Biquinhas,Vila Araguaia,8966,26
03735160,Rua Açude,Vila Araguaia,8966,26
03735170,Rua Eugênio Borba,Jardim Arizona,8966,26
03735180,Rua Manuel Leiroz,Vila Penteado,8966,26
03735190,Rua Sílvio Antoniano,Jardim Arizona,8966,26
03735200,Rua Rogério Focardi,Jardim Arizona,8966,26
03735210,Rua Rita Azarian,Jardim Arizona,8966,26
03735220,Rua Ricardo Flores,Jardim Arizona,8966,26
03735230,Rua Susana Leger,Jardim Arizona,8966,26
03735240,Rua Cristóvão Camargo,Vila Araguaia,8966,26
03735250,Rua João Belém,Vila Araguaia,8966,26
03735270,Rua João da Cunha Lobo,Vila Araguaia,8966,26
03735280,Rua Engenheiro Plínio Antônio Branco,Vila Araguaia,8966,26
03735290,Rua Benedito César,Vila Araguaia,8966,26
03735300,Rua Tomás Amantini,Jardim Arizona,8966,26
03735310,Rua Andrade e Silva,Vila Araguaia,8966,26
03735320,Rua Pedro Rodrigues da Silva,Vila Araguaia,8966,26
03735330,Rua Alberto Loriol,Jardim Arizona,8966,26
03735340,Rua Buare,Vila Araguaia,8966,26
03735370,Rua Samuel Rubli,Jardim Arizona,8966,26
03735380,Rua Joaquim Marcilio da Silva,Cangaíba,8966,26
03736000,Rua Entre-Rios,Vila Buenos Aires,8966,26
03736005,Rua Coronel Darcy Block de Castro,Vila Buenos Aires,8966,26
03736010,Rua Maurício Bueno,Vila Buenos Aires,8966,26
03736020,Avenida Buenos Aires,Vila Buenos Aires,8966,26
03736040,Rua Tucumã,Vila Buenos Aires,8966,26
03736050,Rua Favânia,Vila Buenos Aires,8966,26
03736060,Rua Missions,Vila Buenos Aires,8966,26
03736070,Rua Campos Realengos,Vila Buenos Aires,8966,26
03736090,Rua Marcos Juarez,Vila Buenos Aires,8966,26
03736100,Rua Rosário de Santa Fé,Vila Buenos Aires,8966,26
03736110,Praça Del Plaza,Vila Buenos Aires,8966,26
03736120,Rua Pousadas,Vila Buenos Aires,8966,26
03736130,Praça Crispim Jacques,Vila Buenos Aires,8966,26
03736140,Rua Elisiária Espínola,Vila Buenos Aires,8966,26
03736150,Rua Engenheiro Costa Ourique,Vila Buenos Aires,8966,26
03736160,Rua Manuel Machado Nunes,Vila Buenos Aires,8966,26
03736161,Travessa Jairo Veríssimo Pereira,Vila Buenos Aires,8966,26
03736170,Rua João Barbosa Ortiz,Vila Buenos Aires,8966,26
03736180,Rua Galvão da Fontoura,Vila Buenos Aires,8966,26
03736185,Rua Corubixa,Vila Brasil,8966,26
03736190,Rua Alves Alvim,Vila Buenos Aires,8966,26
03736200,Rua Mateus Lourenço de Carvalho,Vila Buenos Aires,8966,26
03736210,Travessa Vicente Adam,Vila Buenos Aires,8966,26
03736220,Rua Camuriapeba,Vila Buenos Aires,8966,26
03736230,Rua Gracinda,Vila Buenos Aires,8966,26
03736240,Rua Maria Leocádia,Vila Buenos Aires,8966,26
03737000,Rua Jardim das Margaridas,Vila Buenos Aires,8966,26
03737005,Via de Pedestre André Maurois,Vila Prudente,8966,26
03737007,Rua Jerônimo Cabral,Vila Franci,8966,26
03737010,Rua Imperial,Vila Buenos Aires,8966,26
03737015,Travessa Imperial,Vila Buenos Aires,8966,26
03737016,Travessa Thomaz Amirati,Vila Buenos Aires,8966,26
03737020,Rua Gentil Braga,Vila Buenos Aires,8966,26
03737030,Rua Manuel Mendes Ribeiro,Vila Buenos Aires,8966,26
03737035,Travessa Jardim,Vila Buenos Aires,8966,26
03737040,Rua Marangone,Vila Buenos Aires,8966,26
03737050,Rua Benfica de Minas,Vila Buenos Aires,8966,26
03737070,Rua Fernão Alves,Vila Buenos Aires,8966,26
03737080,Rua Domingos Trole,Vila Buenos Aires,8966,26
03737090,Rua Monte Jaguari,Jardim Santo Onofre,8966,26
03737100,Rua Jaguatirica,Vila Buenos Aires,8966,26
03737110,Rua Ângelo Dell Pisso,Vila Buenos Aires,8966,26
03737120,Rua Vitória Colonna,Vila Buenos Aires,8966,26
03737140,Rua Maria Angélica Franci,Vila Franci,8966,26
03737150,Rua Guiraquerea,Vila Buenos Aires,8966,26
03737160,Rua Tacuité,Vila Buenos Aires,8966,26
03737170,Rua Professor Mattoso Câmara,Vila Buenos Aires,8966,26
03737180,Rua Cliper,Vila Buenos Aires,8966,26
03737190,Travessa André Semino,Vila Buenos Aires,8966,26
03737210,Travessa Igrejinha,Vila Buenos Aires,8966,26
03737220,Rua Magda,Vila Buenos Aires,8966,26
03737225,Praça Inspetor Paulo Sampaio,Vila Franci,8966,26
03737230,Rua Conceição do Rio Verde,Vila Buenos Aires,8966,26
03737235,Rua José Manuel da Luz,Vila Buenos Aires,8966,26
03737240,Rua Arraial da Barra,Vila Buenos Aires,8966,26
03737250,Rua Alves Machado,Vila Buenos Aires,8966,26
03737260,Rua Quartel de São João,Vila Buenos Aires,8966,26
03738000,Rua Jairo Fernandes Garcia,Vila Libanesa,8966,26
03738005,Travessa Ibotirama,Vila Sampaio,8966,26
03738010,Rua Quebra Pedra,Parque Penha,8966,26
03738020,Rua Silvestre Gayer,Vila Libanesa,8966,26
03738030,Rua Jorge Pimenta,Vila Sampaio,8966,26
03738050,Praça Canário-da-Terra,Parque Penha,8966,26
03738060,Rua Domingos Menezes,Vila Libanesa,8966,26
03738070,Rua Florêncio da Silva,Vila Libanesa,8966,26
03738080,Avenida Elói Dias Gonçalves,Vila Libanesa,8966,26
03738090,Rua Jacinto de Lima Santos,Vila Libanesa,8966,26
03738100,Rua Lélio Mendes,Vila Libanesa,8966,26
03738110,Rua Antônio Pitorri,Parque Penha,8966,26
03738120,Rua Maria Rangel,Parque Penha,8966,26
03738130,Avenida Adelino Jorge Montenegro,Parque Penha,8966,26
03738140,Rua Lara,Vila Sampaio,8966,26
03738150,Rua Ouro Fino,Parque Penha,8966,26
03738160,Rua Os Vedas,Parque Penha,8966,26
03738170,Travessa Joaquim Torres,Vila Sampaio,8966,26
03738180,Rua Uberaba,Vila Libanesa,8966,26
03738190,Rua Patrícia,Parque Penha,8966,26
03738200,Travessa Oyama,Vila Belo Horizonte,8966,26
03738210,Rua Campo do Meio,Parque Penha,8966,26
03738220,Rua Rosa Chá,Parque Penha,8966,26
03738230,Rua Antônio Neves,Vila Belo Horizonte,8966,26
03738250,Rua Tupaciguara,Parque Penha,8966,26
03738260,Rua Iberê da Costa Franco,Vila Libanesa,8966,26
03739000,"Avenida Governador Carvalho Pinto, lado ímpar",Jardim Jaú (Zona Leste),8966,26
03755000,Rua Cândido Borges Monteiro,Vila Constança,8966,26
03755010,Avenida Pedra Preta,Vila Constança,8966,26
03755020,Rua Eugênio de Almeida,Vila Constança,8966,26
03755040,Rua Joaquim José Bandeira,Vila Constança,8966,26
03755050,Rua Maria das Dores Abranches,Vila Constança,8966,26
03755055,Travessa Pemirim,Vila Constança,8966,26
03755060,Rua Humberto Dantas,Vila Constança,8966,26
03755070,Rua Professor Aristóbulo de Freitas,Vila Constança,8966,26
03755080,Rua Balbiani,Vila Constança,8966,26
03755090,Rua Ibitiura de Minas,Vila Constança,8966,26
03755095,Travessa Ibiquera,Vila Constança,8966,26
03755100,Rua Doutor Saul de Camargo Neves,Vila Constança,8966,26
03755105,Travessa Particular,Vila Constança,8966,26
03755110,Rua Francisco Mairink,Vila Constança,8966,26
03755120,Rua Luiz Souto Maior,Vila Constança,8966,26
03756000,Rua Jorge O. Solanas,Jardim Gonzaga,8966,26
03756005,Travessa Stéfano Jordano,Jardim Gonzaga,8966,26
03756010,Rua Duarte Leopoldo e Silva,Jardim Gonzaga,8966,26
03756020,Rua Planalto de Araxá,Jardim Gonzaga,8966,26
03756030,Rua Nova Cruz,Jardim Gonzaga,8966,26
03756040,Rua Francisco Dantas,Jardim Gonzaga,8966,26
03756050,Rua Caetano Lopes,Jardim Gonzaga,8966,26
03756060,Rua Balsa Nova,Jardim Gonzaga,8966,26
03756070,Rua do Beca,Jardim Gonzaga,8966,26
03756075,Travessa Benedicto Philadelpho da Silva,Jardim Gonzaga,8966,26
03756080,Rua José Antônio Saraiva,Jardim Gonzaga,8966,26
03756090,Rua Abelardo de Brito,Jardim Gonzaga,8966,26
03756100,Rua Luiz Mariano Tolosa,Vila Constança,8966,26
03756110,Rua Jaborá,Jardim Gonzaga,8966,26
03756120,Rua Arpoar,Jardim Gonzaga,8966,26
03756130,Rua Pacujá,Jardim Gonzaga,8966,26
03756150,Rua Antônio de Albuquerque,Jardim Gonzaga,8966,26
03756155,Via de Pedestre Criolita,Jardim Gonzaga,8966,26
03756160,Rua Seminário das Educandas,Jardim Gonzaga,8966,26
03756170,Rua Hugo Thermacis,Jardim Gonzaga,8966,26
03756180,Rua Rosa Pinto Ferreira,Jardim Gonzaga,8966,26
03757000,Rua Santa Silveira,Jardim Penha,8966,26
03757010,Rua Abdon Milanês,Jardim Penha,8966,26
03757020,Avenida Santo Antônio do Riacho,Jardim Penha,8966,26
03757030,Rua Coronel Drago,Jardim Penha,8966,26
03757040,Rua Bastos,Jardim Penha,8966,26
03757050,Rua Itapiruna,Jardim Penha,8966,26
03757060,Rua Piratiji,Jardim Penha,8966,26
03757070,Rua Sirena,Jardim Penha,8966,26
03757080,Praça Jacques Blondel,Jardim Penha,8966,26
03757090,Rua Rosa Mendes,Jardim Penha,8966,26
03757100,Rua Frei Mariano de Bagnaia,Vila Constança,8966,26
03758000,Avenida Danfer,Jardim Penha,8966,26
03758010,Rua Bolivar Ribeiro Boaventura,Jardim Penha,8966,26
03758020,Rua Monsenhor Meireles,Jardim Penha,8966,26
03758030,Rua Jacina,Jardim Penha,8966,26
03758040,Rua Careiro,Jardim Danfer,8966,26
03758050,Rua Henry Célia,Jardim Penha,8966,26
03758060,Rua Manuel Ferreira dos Santos,Jardim Penha,8966,26
03758070,Rua Indalécio da Costa,Jardim Penha,8966,26
03758080,Rua Hedi,Jardim Penha,8966,26
03758090,Rua Vasco de Sandim,Jardim Danfer,8966,26
03758100,Rua Uniflor,Jardim Danfer,8966,26
03758110,Rua Abel Moreira,Jardim Danfer,8966,26
03758120,Rua Manoel Felipe Teixeira,Jardim Danfer,8966,26
03758130,Rua Dervile Lacorte,Jardim Penha,8966,26
03758140,Rua Susana Brocart,Jardim Danfer,8966,26
03758150,Rua Mário Lovi,Jardim Penha,8966,26
03758160,Rua Camalaú,Jardim Danfer,8966,26
03758170,Rua Carlos Adriano,Jardim Penha,8966,26
03758180,Rua Coronel José Menezes,Cangaíba,8966,26
03759000,Rua Cândido Mota,Jardim Penha,8966,26
03759010,Rua Arlete,Jardim Penha,8966,26
03759020,Rua Doutor Flamiano Costa,Jardim Penha,8966,26
03759030,Rua Jácome Teles de Menezes,Jardim Penha,8966,26
03759040,Rua Nova Friburgo,Jardim Penha,8966,26
03759050,Rua Caetano da Costa Coelho,Jardim Penha,8966,26
03801000,Rua Paulo Bifano Alves,Parque Boturussu,8966,26
03801010,Rua Professor José de Sousa,Parque Boturussu,8966,26
03801020,Rua Fernando Cortez,Parque Boturussu,8966,26
03801030,Rua Mungo Park,Parque Boturussu,8966,26
03801040,Rua Francisco Pizarro,Parque Boturussu,8966,26
03801050,Rua David Livingstone,Parque Boturussu,8966,26
03801060,Rua Marco Polo,Parque Boturussu,8966,26
03801065,Travessa Antonius de Arena,Parque Boturussu,8966,26
03801070,Rua Doutor Azael Lobo,Parque Boturussu,8966,26
03801080,Rua Francisco Tavares,Parque Boturussu,8966,26
03801090,Rua Alferes José Bonifácio da Silva,Parque Boturussu,8966,26
03801100,Rua Geraldo da Silva,Parque Boturussu,8966,26
03801110,Rua Eleutério de Barros,Parque Boturussu,8966,26
03801120,Rua Boaventura Rodrigues da Silva,Parque Boturussu,8966,26
03802000,"Avenida Boturussu, lado par",Parque Boturussu,8966,26
03802002,Praça Norival Reginaldo de Oliveira,Parque Boturussu,8966,26
03802005,Rua Nélio Batista Guimarães,Parque Boturussu,8966,26
03802010,"Avenida Boturussu, lado ímpar",Parque Boturussu,8966,26
03802015,Rua Professora Branca do Canto e Melo,Parque Boturussu,8966,26
03802020,Rua Egídio Adrian,Parque Boturussu,8966,26
03802030,Rua Romão José da Silva,Parque Boturussu,8966,26
03802040,Rua Balroada,Parque Boturussu,8966,26
03802050,Praça Salvador Sabaté,Parque Boturussu,8966,26
03803000,Rua Fernão Mendes Pinto,Parque Boturussu,8966,26
03803005,Via de Pedestre Mansidão,Vila Cisper,8966,26
03803007,Via de Pedestre Maracanaú,Vila Cisper,8966,26
03803010,Rua Doutor Luiz Ferreira de Lemos,Parque Boturussu,8966,26
03803020,Rua Doutor Joaquim Augusto de Camargo,Parque Boturussu,8966,26
03803030,Rua Tito Franco de Almeida,Parque Boturussu,8966,26
03803040,Rua Salvador Fontoura,Parque Boturussu,8966,26
03803045,Praça Cristiano Rodrigues de Oliveira,Parque Boturussu,8966,26
03803050,Rua Assis Pacheco Neto,Parque Boturussu,8966,26
03803060,Rua Conceição dos Ouros,Parque Boturussu,8966,26
03803070,Rua Vuearana,Parque Boturussu,8966,26
03803080,Rua Barnabé Alves,Parque Boturussu,8966,26
03803090,Rua Doutor João Joaquim Gouveia,Parque Boturussu,8966,26
03803100,Rua Bráz Correa,Parque Boturussu,8966,26
03803110,Rua Ipixuna,Parque Boturussu,8966,26
03803120,Travessa Esmeraldino Brisola de Carvalho,Parque Boturussu,8966,26
03803140,Rua João Marcelino de Souza Gonzaga,Parque Boturussu,8966,26
03803150,Praça Reverendo Mattathias Gomes dos Santos,Parque Boturussu,8966,26
03803160,Praça Tronco de Ipê,Parque Boturussu,8966,26
03804000,Rua Valdemar Amarante,Parque Boturussu,8966,26
03804010,Rua Rubens Galvão de França,Parque Boturussu,8966,26
03804020,Rua Roque José Dias,Parque Boturussu,8966,26
03804030,Rua Antônio Tertuliano,Parque Boturussu,8966,26
03804040,Rua Caetano Leal,Parque Boturussu,8966,26
03804050,Rua Josias Pereira,Parque Boturussu,8966,26
03804060,Rua Guilherme de Oliveira Sá,Parque Boturussu,8966,26
03804062,Travessa Donato Costa,Parque Boturussu,8966,26
03804065,Praça Florindo Antônio Baratella,Parque Boturussu,8966,26
03804070,Rua Raimundo Brandão Cela,Parque Boturussu,8966,26
03804080,Rua José da Frota Holanda,Parque Boturussu,8966,26
03804090,Rua Domingos Cerqueira,Parque Boturussu,8966,26
03804100,Rua Domingos Espinhosa,Parque Boturussu,8966,26
03804110,Rua Ovídio Lopes,Parque Boturussu,8966,26
03804115,Rua Campanella Antônio,Parque Boturussu,8966,26
03804118,Travessa Vicente Di Mônaco,Parque Boturussu,8966,26
03804120,Rua Chesira Maltauro,Parque Boturussu,8966,26
03804130,Rua Doutor Manuel Segundo Wanderlei,Parque Boturussu,8966,26
03804140,Rua César Dacorso Filho,Parque Boturussu,8966,26
03804150,Rua Américo de Queirós Facó,Parque Boturussu,8966,26
03804160,Rua Doutor Venâncio de Oliveira Lisboa,Parque Boturussu,8966,26
03804170,Rua Deolindo Tavares,Parque Boturussu,8966,26
03804180,Rua Doutor José Manoel de Freitas,Parque Boturussu,8966,26
03804190,Rua Chapada do Norte,Parque Boturussu,8966,26
03804200,Praça Professor Adrião Bernardes,Parque Boturussu,8966,26
03804220,Travessa Ramagem,Parque Boturussu,8966,26
03805000,Rua Fábio José Bezerra,Parque Boturussu,8966,26
03805010,Rua Cerro de Mateus Simões,Parque Boturussu,8966,26
03805020,Praça Raul Pedrosa,Parque Boturussu,8966,26
03805030,Rua Tomás de Souza Vila Real,Parque Boturussu,8966,26
03805040,Rua Tomé Monteiro de Fana,Parque Boturussu,8966,26
03805050,Rua Bento Luiz,Parque Boturussu,8966,26
03805060,Rua Antônio Pina Leitão,Parque Boturussu,8966,26
03805070,Rua João Antônio Andrade,Parque Boturussu,8966,26
03805075,Travessa Justino Pereira de Souza,Parque Boturussu,8966,26
03805080,Rua Professor Antônio de Castro Lopes,Parque Boturussu,8966,26
03805085,Praça Benedicto Ramos Rodrigues,Parque Boturussu,8966,26
03805090,Rua Dario Costa Mattos,Parque Boturussu,8966,26
03805110,Rua Fritz Johansen,Parque Boturussu,8966,26
03805120,Travessa Gabriel Issa Bonduki,Parque Boturussu,8966,26
03805130,Rua Aurivercine Duarte Oliveira,Parque Boturussu,8966,26
03805140,Rua São Joaquim da Barra,Parque Boturussu,8966,26
03805150,Rua Osvaldo Guedes,Parque Boturussu,8966,26
03805160,Travessa Fernando Esteban,Parque Boturussu,8966,26
03805170,Travessa José Maria Osório,Parque Boturussu,8966,26
03805180,Rua Bei,Parque Boturussu,8966,26
03805190,Rua Augusto Muniz Ribeiro,Parque Boturussu,8966,26
03805200,Travessa Ruy Piazza,Ermelino Matarazzo,8966,26
03806000,"Avenida Paranaguá, lado par",Ermelino Matarazzo,8966,26
03806003,Travessa Matinhos,Vila Paranaguá,8966,26
03806005,Travessa Paranaguá,Ermelino Matarazzo,8966,26
03806006,Rua Matões,Vila Paranaguá,8966,26
03806007,Rua Copa do Mundo,Vila Paranaguá,8966,26
03806008,Travessa Nobreza Gaúcha,Ermelino Matarazzo,8966,26
03806010,"Avenida Paranaguá, lado ímpar",Vila Paranaguá,8966,26
03806015,Rua Simão Bueno da Silva,Vila Paranaguá,8966,26
03806020,Rua Baía dos Pinheiros,Vila Paranaguá,8966,26
03806030,Rua Tomás Santa Rosa,Vila Paranaguá,8966,26
03806040,Rua Manuel Patrício Lopes,Vila Paranaguá,8966,26
03806050,Rua Esmeraldina N.de Souza,Ermelino Matarazzo,8966,26
03806060,Rua Itanhaua,Vila Paranaguá,8966,26
03806070,Praça Domingos Correa,Vila Paranaguá,8966,26
03806080,Praça Primeiro de Maio,Ermelino Matarazzo,8966,26
03806090,Travessa Friso Fernandes de Oliveira,Ermelino Matarazzo,8966,26
03806100,Rua Dom Manuel O Venturoso,Vila Paranaguá,8966,26
03806110,Travessa Laranja-Cravo,Ermelino Matarazzo,8966,26
03806130,Rua Província de Alberta,Ponte Rasa,8966,26
03806970,"AC Ermelino Matarazzo, Avenida Paranaguá, 2088",Vila Paranaguá,8966,26
03806971,"CDD Ponte Rasa, Avenida Paranaguá, 886",Vila Paranaguá,8966,26
03807000,Avenida João Batista de Oliveira,Vila Robertina,8966,26
03807010,Avenida José Muniz Ribeiro,Vila Paranaguá,8966,26
03807020,Rua Vinte e Um de Setembro,Vila Robertina,8966,26
03807025,Travessa Mangueirinha,Vila Robertina,8966,26
03807030,Rua Cândido José de Andrade,Vila Paranaguá,8966,26
03807040,Avenida Antônio Augusto de Lima,Vila Paranaguá,8966,26
03807060,Rua Oscar Mariano da Silva,Vila Robertina,8966,26
03807070,Rua Afonso Moreira Pena,Vila Paranaguá,8966,26
03807080,Rua Antônio Carlos Lamego,Vila Paranaguá,8966,26
03807090,Rua Rosário da Limeira,Vila Paranaguá,8966,26
03807100,Rua General Costa Campos,Vila Robertina,8966,26
03807110,Rua Caetano Furquim,Vila Paranaguá,8966,26
03807120,Rua Raul Gomes,Vila Paranaguá,8966,26
03807130,Rua Maria José Bonifácio Romualda,Vila Robertina,8966,26
03807140,Rua Estevão de Araújo,Vila Paranaguá,8966,26
03807150,Rua Jean Dufon,Vila Robertina,8966,26
03807160,Avenida Porcino dos Santos,Vila Paranaguá,8966,26
03807170,Rua Sebastião Cruz,Vila Paranaguá,8966,26
03807180,Rua Mário Massi,Vila Paranaguá,8966,26
03807190,Rua Teófilo Gomes,Vila Paranaguá,8966,26
03807200,Rua Ângelo Cori,Vila Robertina,8966,26
03807210,Rua Domingos Manoel,Vila Paranaguá,8966,26
03807220,Rua André Pirro,Vila Paranaguá,8966,26
03807230,Alameda Rodrigo de Brum,Vila Paranaguá,8966,26
03807240,Rua Américo Lobo,Vila Robertina,8966,26
03807250,Rua Bandeira do Colônia,Vila Paranaguá,8966,26
03807260,Rua Elias Guimarães,Vila Paranaguá,8966,26
03807270,Praça Raimundo Ramos,Vila Paranaguá,8966,26
03807280,Praça Romão Gomes Portão,Vila Paranaguá,8966,26
03807285,Praça Rodolfo Amoedo,Vila Paranaguá,8966,26
03807300,Rua Felipe José de Figueiredo,Vila Paranaguá,8966,26
03807310,Rua Belém de São Francisco,Vila Paranaguá,8966,26
03807315,Travessa Brandemburgo,Ermelino Matarazzo,8966,26
03807320,"Avenida Manoel dos Santos Braga, até 99998/99999",Vila Robertina,8966,26
03807330,Rua Antônio Leão,Vila Paranaguá,8966,26
03807340,Rua Maria Ciabredo,Vila Paranaguá,8966,26
03807350,Travessa Fernandes,Vila Robertina,8966,26
03807360,Rua Doutor José Tohn,Vila Robertina,8966,26
03807370,Rua Miguel Novais,Vila Paranaguá,8966,26
03807380,Rua José Góes Nogueira,Vila Paranaguá,8966,26
03807390,Rua Guarda dos Ferreiros,Vila Paranaguá,8966,26
03807400,Rua Paulina Augustin,Vila Robertina,8966,26
03807410,Rua Rita Soares,Vila Paranaguá,8966,26
03807420,Rua Sebastião Zaque Pedro,Vila Paranaguá,8966,26
03807430,Rua Primavera da Vida,Vila Robertina,8966,26
03807440,Rua Bramante Buffoni,Ermelino Matarazzo,8966,26
03807445,Travessa Raio de Luar,Ermelino Matarazzo,8966,26
03808000,Rua Alicinha,Vila Paranaguá,8966,26
03808010,Rua Anaz de Paula Machado,Vila Paranaguá,8966,26
03808020,Travessa Antônio Dornel,Vila Paranaguá,8966,26
03808030,Rua Antônio José de Medeiros,Vila Paranaguá,8966,26
03808040,Rua Antônio José Henriques,Vila Paranaguá,8966,26
03808050,Rua Antônio Pereira Simões,Vila Paranaguá,8966,26
03808060,Rua Bigati,Vila Paranaguá,8966,26
03808090,Rua Gumercindo de Paula Machado,Vila Paranaguá,8966,26
03808100,Rua José de Ricci,Vila Paranaguá,8966,26
03808110,Rua Josefina Chiapetta,Vila Paranaguá,8966,26
03808120,Rua Lino Petenoni,Vila Paranaguá,8966,26
03808130,Rua Miguel Rachid,Vila Paranaguá,8966,26
03808140,Praça Pastor Domingos D'Attilio,Vila Paranaguá,8966,26
03808150,Rua Presidente Horácio Vasques,Vila Paranaguá,8966,26
03808160,Rua Terra Branca,Vila Paranaguá,8966,26
03808170,Rua Victória Simionato,Vila Paranaguá,8966,26
03809000,Rua José Elias Moreira,Jardim Belém,8966,26
03809010,Rua Guilherme Vaz Pinto,Jardim Belém,8966,26
03809020,Rua Shobee Kumagai,Jardim Belém,8966,26
03809030,Rua Flora Lemos,Jardim Belém,8966,26
03809040,Rua João Ribeiro Pereira,Jardim Belém,8966,26
03809050,Rua Rubens Rodrigues dos Santos,Jardim Belém,8966,26
03809060,Rua Antônio de Freitas Toledo,Jardim Belém,8966,26
03809070,Rua Cristóvão de Figueiredo,Jardim Belém,8966,26
03809080,Rua Alto Pacajá,Jardim Belém,8966,26
03809090,Praça Coronel Saturnino de Carvalho,Jardim Belém,8966,26
03809100,Rua Domingos Scarpel,Jardim Belém,8966,26
03809110,Rua Gambarra,Jardim Belém,8966,26
03809120,Rua Carmem Magnani,Jardim Belém,8966,26
03809130,Rua Francisco Antônio Miranda,Jardim Belém,8966,26
03809140,Rua Francisco Bueno da Silveira,Jardim Belém,8966,26
03809150,Rua Maria Jovita da Conceição,Jardim Belém,8966,26
03809160,Rua Hilária,Ermelino Matarazzo,8966,26
03809170,Avenida Milene Elias,Jardim Belém,8966,26
03809180,Travessa Miron,Jardim Belém,8966,26
03810000,Rua Reverendo José de Azevedo Guerra,Jardim Belém,8966,26
03810010,Rua Padre Serafim Leite,Jardim Belém,8966,26
03810015,Rua Djanira da Motta e Silva,Ermelino Matarazzo,8966,26
03810020,Rua José de Castro Mendes,Jardim Belém,8966,26
03810030,Rua Reverendo Izac Silvério,Jardim Belém,8966,26
03810040,Rua Canela de Aracuan,Jardim Matarazzo,8966,26
03810045,Travessa Dom Bosco,Jardim Matarazzo,8966,26
03810050,Rua Danilo Felippe,Jardim Matarazzo,8966,26
03810060,Rua Jacira Ferrari de Oliveira,Jardim Matarazzo,8966,26
03810080,Rua Zilda Fernandes de Hollanda,Jardim Matarazzo,8966,26
03810090,Rua Tartaruga,Jardim Matarazzo,8966,26
03810100,Rua Folha da Fortuna,Jardim Matarazzo,8966,26
03810110,Rua Abel Tavares,Jardim Belém,8966,26
03810115,Via de Pedestre Adolfo Simões Muller,Ermelino Matarazzo,8966,26
03810120,Rua Flor de Carnaval,Jardim Matarazzo,8966,26
03810130,Rua Tiriba,Jardim Matarazzo,8966,26
03810140,Rua Brasilina Sachetti,Jardim Matarazzo,8966,26
03810150,Rua José Lopes Rodrigues,Jardim Matarazzo,8966,26
03810970,"CEE Itaquera, Rua Abel Tavares, 1500",Jardim Belém,8966,26
03811000,Rua Fioravante Lopes Garcia,Jardim Belém,8966,26
03811005,Viela Gildo Lao,Jardim Matarazzo,8966,26
03811010,Rua Catarina Álvares,Jardim Matarazzo,8966,26
03811015,Travessa Veramine,Jardim Matarazzo,8966,26
03811020,Rua Rui Pirozzelli,Jardim Belém,8966,26
03811025,Praça Roberto Mendes,Jardim Matarazzo,8966,26
03811030,Rua Isaac Gonçalves do Vale,Jardim Belém,8966,26
03811040,Rua Cuieté Velho,Jardim Matarazzo,8966,26
03811050,Rua Ernesto Félix da Silva,Jardim Matarazzo,8966,26
03811060,Rua Antônio Bonici,Jardim Matarazzo,8966,26
03811070,Rua Ahmad El Hind,Jardim Matarazzo,8966,26
03811080,Rua Reverendo Almir Pereira Bahia,Jardim Matarazzo,8966,26
03811090,Rua Barra do Tarrachil,Jardim Matarazzo,8966,26
03811100,Rua Antônio dos Santos,Jardim Matarazzo,8966,26
03811110,Rua João Spinola Carneiro Filho,Jardim Matarazzo,8966,26
03811120,Rua do Tarrachil,Ermelino Matarazzo,8966,26
03811125,Travessa Tomazini,Ermelino Matarazzo,8966,26
03812000,Rua Arraial de Catas Altas,Vila Santa Inês,8966,26
03812005,Via de Pedestre John Wesley,Jardim Matarazzo,8966,26
03812010,Rua Rosa da Venezuela,Vila Santa Inês,8966,26
03812020,Rua Flor de Madeira,Vila Santa Inês,8966,26
03812025,Rua Elizabeth Simões,Vila Santa Inês,8966,26
03812030,Rua Rainha-do-Bosque,Vila Santa Inês,8966,26
03812035,Rua São Camilo,Vila Santa Inês,8966,26
03812040,Rua Padre Thomaz Joseph Shea,Vila Santa Inês,8966,26
03812050,Rua Cinturão Verde,Vila Santa Inês,8966,26
03812060,Rua Mocidade Alegre,Vila Santa Inês,8966,26
03812070,Rua João Batista,Vila Santa Inês,8966,26
03812080,Rua Maria de Nazaré,Vila Santa Inês,8966,26
