13272594,Rua Quatro,Bosque dos Eucaliptos,10066,26
13272595,Rua Cinco,Bosque dos Eucaliptos,10066,26
13272700,Rua Natalino Prado,Jardim São Luiz,10066,26
13272701,Rua Messias Fidêncio Filho,Jardim São Luiz,10066,26
13272702,Rua Regina Galdin Tonon,Jardim São Luiz,10066,26
13272703,Rua Angelo Dalanegra,Jardim São Luiz,10066,26
13272704,Rua Antonio de Campos,Jardim São Luiz,10066,26
13272705,Rua Frederico Bugim,Jardim São Luiz,10066,26
13272706,Rua Mercídio Pazelli,Jardim São Luiz,10066,26
13272710,Rua Gracia Mauro Chieni,Jardim São Luiz,10066,26
13272711,Rua Paulo Sérgio Calarga,Jardim São Luiz,10066,26
13272712,Avenida Mário Franco de Camargo,Jardim São Luiz,10066,26
13272713,Rua José Roncáglia,Jardim São Luiz,10066,26
13272714,Rua Hermínio Bortolozo,Jardim São Luiz,10066,26
13272715,Rua M,Jardim São Luiz,10066,26
13272721,Estrada Municipal do Roncáglia,Roncáglia,10066,26
13272722,Rua Irmã Maria das Dores de Jesus (Loteamento Residencial Madre Maria,Roncáglia,10066,26
13272723,Rua Monsenhor Manuel Correa de Macedo (Loteamento Residencia Maria Vilac),Roncáglia,10066,26
13272724,"Rodovia José Roberto Magalhães Teixeira, do km 0,009 ao fim",Roncáglia,10066,26
13272725,Rua Irmã Mariana Figueiredo (Loteamento Residencial Madre Maria,Roncáglia,10066,26
13272726,Rua Irmã Verônica Maria da Cruz Martins (Loteamento Residencial Madre Maria,Roncáglia,10066,26
13272727,Rua Sant'Ana (Loteamento Residencial Madre Maria,Roncáglia,10066,26
13272730,Rua Irmã Lázara Fiorini (Loteamento Residencial Madre Maria,Roncáglia,10066,26
13272732,Rua Emas,Roncáglia,10066,26
13272733,Rua Garças,Roncáglia,10066,26
13272734,Rua Curiós,Roncáglia,10066,26
13272735,Rua Andorinhas,Roncáglia,10066,26
13272736,Rua Bem-te-vis,Roncáglia,10066,26
13272737,Rua Gaviões,Roncáglia,10066,26
13272738,Rua Canindés,Roncáglia,10066,26
13272739,Rua Tangarás,Roncáglia,10066,26
13272740,Rua Perdizes,Roncáglia,10066,26
13272741,Rua Gaivotas,Roncáglia,10066,26
13272742,Rua Beija-Flores,Roncáglia,10066,26
13272744,Rua Sabiás,Roncáglia,10066,26
13272745,Rua Anaçãs,Roncáglia,10066,26
13272746,Rua Flamingos,Roncáglia,10066,26
13272747,Rua Maitacas,Roncáglia,10066,26
13272750,Rua Ana Maria Reine Ribeiro,Samambaia,10066,26
13272751,Rua Dois,Samambaia,10066,26
13272752,Rua Giusepe Agostinho Scarassati,Samambaia,10066,26
13272753,Rua Seis,Samambaia,10066,26
13272754,Rua Angelino de Gasperi,Samambaia,10066,26
13272755,Rua Sete,Samambaia,10066,26
13272756,Rua Antônio Carlos Scarassati,Samambaia,10066,26
13272757,Rua Nove,Samambaia,10066,26
13272758,Rua Dez,Samambaia,10066,26
13272760,Rua Onze,Samambaia,10066,26
13272761,Rua Dezoito,Samambaia,10066,26
13272762,Rua Dezenove,Samambaia,10066,26
13272763,Rua Vinte,Samambaia,10066,26
13272764,Rua Vinte e Um,Samambaia,10066,26
13272765,Rua Vinte e Dois,Samambaia,10066,26
13272766,Rua Um,Samambaia,10066,26
13272767,Rua Dezessete,Samambaia,10066,26
13272768,Rua Dezesseis,Samambaia,10066,26
13272769,Rua Anderson Donizete Cachiolo,Samambaia,10066,26
13272780,Rua Quinze,Samambaia,10066,26
13272781,Rua Quatorze,Samambaia,10066,26
13272782,Rua Treze,Samambaia,10066,26
13272783,Rua Doze,Samambaia,10066,26
13272785,Rua Anna Formágio,Jardim Samambaia,10066,26
13272786,Rua Nádia Lucíola Avanse,Jardim Samambaia,10066,26
13272787,Rua Renato Lovizaro,Jardim Samambaia,10066,26
13272790,Rua A,Loteamento Residencial Santa Gertrudes,10066,26
13272791,Rua Antonio Fioravanti,Loteamento Residencial Santa Gertrudes,10066,26
13272792,Rua Engenheiro João Prósperi de Araújo,Loteamento Residencial Santa Gertrudes,10066,26
13272793,Rua E,Loteamento Residencial Santa Gertrudes,10066,26
13272794,Rua Laurindo Manzato,Loteamento Residencial Santa Gertrudes,10066,26
13272795,Rua Belmiro Brunelli,Loteamento Residencial Santa Gertrudes,10066,26
13272796,Rua H,Loteamento Residencial Santa Gertrudes,10066,26
13272797,Rua I,Loteamento Residencial Santa Gertrudes,10066,26
13272798,Rua Marginal,Loteamento Residencial Santa Gertrudes,10066,26
13272799,Rua Ettore Bertoli,Loteamento Residencial Santa Gertrudes,10066,26
13272810,Rua José Carlos Ferrari,Residencial Santa Maria,10066,26
13272811,Rua Agostinho Ferrari,Residencial Santa Maria,10066,26
13272812,Rua Salvador Martins Pintor,Residencial Santa Maria,10066,26
13272813,Rua Antonio Cremasco,Residencial Santa Maria,10066,26
13272814,Rua Gilberto dos Santos,Residencial Santa Maria,10066,26
13272815,Rua Um,Jardim São Marcos,10066,26
13272816,Rua Irene Speglich Tordin,Jardim São Marcos,10066,26
13272818,Rua Quatro,Jardim São Marcos,10066,26
13272819,Rua Cinco,Jardim São Marcos,10066,26
13272820,Rua Seis,Jardim São Marcos,10066,26
13272821,Rua Claudemires dos Santos,Jardim São Marcos,10066,26
13272822,Rua Oito,Jardim São Marcos,10066,26
13272823,Rua Nove,Jardim São Marcos,10066,26
13272824,Rua Dez,Jardim São Marcos,10066,26
13272825,Rua José Gotardo Vicentim,Jardim São Marcos,10066,26
13272826,Rua Doze,Jardim São Marcos,10066,26
13272827,Rua Jeremias Milanezi,Jardim São Marcos,10066,26
13272828,Rua Oswaldo de Rocco,Jardim São Marcos,10066,26
13272829,Rua Rosana Aparecida Crisóstomo Ferian,Jardim São Marcos,10066,26
13272831,Rua Inês Rossi Barbarini,Jardim São Marcos,10066,26
13272832,Rua Dezoito,Jardim São Marcos,10066,26
13272833,Rua Otavio Domingos Paes,Jardim São Marcos,10066,26
13272834,Rua Ademar Gregio,Jardim São Marcos,10066,26
13272835,Rua Bartolomeu Ramos de Andrade,Jardim São Marcos,10066,26
13272836,Rua Vinte e Dois,Jardim São Marcos,10066,26
13272837,Rua Vinte e Três,Jardim São Marcos,10066,26
13272838,Avenida Um,Jardim São Marcos,10066,26
13272839,Avenida Dois,Jardim São Marcos,10066,26
13272840,Rua Três,Jardim São Marcos,10066,26
13272841,Estrada Municipal Bairro Samambaia,Jardim São Marcos,10066,26
13272842,Alameda Cozumel,Condomínio Residencial Terras do Caribe,10066,26
13272843,Alameda Guadalupe,Condomínio Residencial Terras do Caribe,10066,26
13272844,Alameda Dominica,Condomínio Residencial Terras do Caribe,10066,26
13272845,Alameda Martinica,Condomínio Residencial Terras do Caribe,10066,26
13272846,Alameda Margarita,Condomínio Residencial Terras do Caribe,10066,26
13272847,Alameda Aruba,Condomínio Residencial Terras do Caribe,10066,26
13272848,Alameda Curação,Condomínio Residencial Terras do Caribe,10066,26
13272849,Alameda Jamaica,Condomínio Residencial Terras do Caribe,10066,26
13272851,Alameda Martin,Condomínio Residencial Terras do Caribe,10066,26
13272852,Alameda Jerusalém,Condomínio Residencial Terras do Oriente,10066,26
13272853,Alameda Alexandria,Condomínio Residencial Terras do Oriente,10066,26
13272854,Alameda Casa Blanca,Condomínio Residencial Terras do Oriente,10066,26
13272856,Alameda Argel,Condomínio Residencial Terras do Oriente,10066,26
13272857,Alameda Belém,Condomínio Residencial Terras do Oriente,10066,26
13272858,Alameda Tripoli,Condomínio Residencial Terras do Oriente,10066,26
13272859,Alameda Beirute,Condomínio Residencial Terras do Oriente,10066,26
13272860,Alameda Nazaré,Condomínio Residencial Terras do Oriente,10066,26
13272861,Alameda Damasco,Condomínio Residencial Terras do Oriente,10066,26
13272862,Alameda Cairo,Condomínio Residencial Terras do Oriente,10066,26
13272863,Alameda Bagda,Condomínio Residencial Terras do Oriente,10066,26
13272864,Alameda Stambul,Condomínio Residencial Terras do Oriente,10066,26
13272865,Alameda Ancara,Condomínio Residencial Terras do Oriente,10066,26
13272866,Alameda Gibaltar,Condomínio Residencial Terras do Oriente,10066,26
13272867,Alameda Marrakech,Condomínio Residencial Terras do Oriente,10066,26
13272868,Alameda Cartum,Condomínio Residencial Terras do Oriente,10066,26
13272900,"Condomínio Residencial São Joaquim, Estrada Municipal do Roncáglia, 450",Roncáglia,10066,26
13272901,"Condomínio Residencial Chácara Flora, Estrada Francisco Von Zuben, Km 2",Chácara Flora,10066,26
13272902,"Condominio Vista Valley, Rua Romeu Chiminasso, 730",Chácara das Nações,10066,26
13273000,Rodovia Flávio de Carvalho,Jardim São Paulo,10066,26
13273010,Rua Humberto Barbin,Jardim São Paulo,10066,26
13273015,Rua das Azaléias,Jardim Novo Mundo,10066,26
13273017,Rua das Acácias,Jardim Novo Mundo,10066,26
13273020,Rua Antônio Tassi,Jardim Novo Mundo,10066,26
13273030,Rua dos Manacás,Jardim Novo Mundo,10066,26
13273031,Rua Gabriel Giardelli,Jardim Novo Mundo,10066,26
13273032,Rua Francisco Marcussi,Jardim Novo Mundo,10066,26
13273033,Rua Eduardo de Souza,Jardim Novo Mundo,10066,26
13273034,Rua César Trivelato,Jardim Novo Mundo,10066,26
13273040,Rua André Tiene,Jardim Novo Mundo,10066,26
13273041,Rua Armando Rovere,Jardim Novo Mundo,10066,26
13273042,Rua Antônio Buzanello,Jardim Novo Mundo,10066,26
13273043,Rua Antônio Breciani,Jardim Novo Mundo,10066,26
13273044,Rua das Violetas,Jardim Novo Mundo,10066,26
13273045,Avenida das Margaridas,Jardim Novo Mundo,10066,26
13273047,Rua das Magnólias,Jardim Novo Mundo,10066,26
13273050,Rua das Petúnias,Jardim das Vitórias Régias,10066,26
13273051,Rua dos Miosótis,Jardim das Vitórias Régias,10066,26
13273052,Rua dos Ibiscus,Jardim das Vitórias Régias,10066,26
13273053,Rua das Vitorias Regias,Jardim das Vitórias Régias,10066,26
13273060,Rua Vereador Walter Obmer Woelzke,Jardim das Palmeiras,10066,26
13273061,Rua Pedro Bento,Jardim das Palmeiras,10066,26
13273062,Rua Vereador Fernando Spadaccia,Jardim das Palmeiras,10066,26
13273063,Rua Carlos Alberto Bianchin,Jardim das Palmeiras,10066,26
13273064,Rua Lúcia Aparecida Rovere D'Avila,Jardim das Palmeiras,10066,26
13273070,Rua Vico Levrero,Jardim dos Manacás,10066,26
13273071,Rua Lourenço Ferrari,Jardim dos Manacás,10066,26
13273072,Rua Germano Ferrari,Jardim dos Manacás,10066,26
13273073,Rua Dois,Jardim dos Manacás,10066,26
13273080,Rua Germano Von Zuben,Jardim dos Manacás,10066,26
13273081,Rua Alberto de Mello Figueiredo,Jardim dos Manacás,10066,26
13273082,Rua Seis,Jardim dos Manacás,10066,26
13273090,Rua José Lazaretti,Jardim dos Manacás,10066,26
13273091,Rua Santo Tordin,Jardim dos Manacás,10066,26
13273092,Rua Quatro,Jardim dos Manacás,10066,26
13273093,Rua das Azaléias,Jardim dos Manacás,10066,26
13273095,Rua Alice Garrido,Loteamento Residencial Fonte Nova,10066,26
13273097,Rua Luiz de Franca Pinto,Loteamento Residencial Fonte Nova,10066,26
13273098,Rua Sidney Barbosa de Oliveira,Loteamento Residencial Fonte Nova,10066,26
13273099,Rua Alberto de Mello Figueiredo,Loteamento Residencial Fonte Nova,10066,26
13273100,Rua Vereador Germano Brandini,Jardim Itapuã,10066,26
13273101,Rua Cezira Morgatine Tiene,Jardim Itapuã,10066,26
13273102,Rua Augusto Gustavo Sterzek,Jardim Itapuã,10066,26
13273103,Rua João Tagliacolo,Jardim Itapuã,10066,26
13273104,Rua Olga Furtado Pedro,Jardim Itapuã,10066,26
13273105,Rua Isaura Aparecida Oliveira Barbosa Terini,Jardim Itapuã,10066,26
13273110,Rua Doutor Abrahão Aum,Jardim Itapuã,10066,26
13273111,Rua Vereador Carlos Oscar,Jardim Itapuã,10066,26
13273112,Rua Oscar Constantino Rodrigues,Jardim Itapuã,10066,26
13273113,Rua Milton José Antônio Foratto,Jardim Itapuã,10066,26
13273115,Rua Gilberto Ferrari,Jardim Itapuã,10066,26
13273116,Rua Ernesto Eduardo,Jardim Itapuã,10066,26
13273117,Rua Vereador Antônio Ferrari,Jardim Itapuã,10066,26
13273118,Rua José Barroso,Jardim Itapuã,10066,26
13273120,Rua Giovana Favaretto Zanivan,Jardim Itapuã,10066,26
13273121,Rua Bruno Alberto Franceschini,Jardim Itapuã,10066,26
13273122,Rua Francisco Andreoli,Jardim Itapuã,10066,26
13273123,Rua Vereador Alcides Concon,Jardim Itapuã,10066,26
13273140,Avenida Albertina de Castro Prado,Vila Capuava,10066,26
13273141,Rua Luiz Moscatini,Vila Capuava,10066,26
13273142,Rua César Ferrari,Vila Capuava,10066,26
13273143,Rua João Tiene,Vila Capuava,10066,26
13273144,Rua Ignez Sylvestre do Nascimento,Vila Capuava,10066,26
13273145,Rua Antenisca De Gasperi Zanotti (Chácaras Capuava),Vila Capuava,10066,26
13273146,Rua João Joanin Tordin,Vila Capuava,10066,26
13273147,Rua Armando Vianini (Jardim Santa Emilia),Vila Capuava,10066,26
13273148,Rua Renato Lorençato (Jardim Santa Emilia),Vila Capuava,10066,26
13273149,Rua Antonio Lorençato (Jardim Santa Emilia),Vila Capuava,10066,26
13273150,Rua Guiomar Rollim Telles,Vila Capuava,10066,26
13273151,Rua Maria Antonia Gianone Zeole,Vila Capuava,10066,26
13273152,Rua Justo Luiz Pereira da Silva,Vila Capuava,10066,26
13273153,Rua Irmo Mattiazzo,Vila Capuava,10066,26
13273154,Rua Thereza Barbisan Lazzaretti,Vila Capuava,10066,26
13273155,Rua C,Vila Capuava,10066,26
13273156,Rua Agostinho Antonio Solinski (São Pedro),Vila Capuava,10066,26
13273157,Rua Gildo Tordin,Vila Capuava,10066,26
13273158,Estrada Justo Luiz Pereira da Silva,Vila Capuava,10066,26
13273159,Rua Quatro (Jardim Santa Emilia),Vila Capuava,10066,26
13273160,Rua Fonte Mécia,Vila Capuava,10066,26
13273161,Rua José Carmino Giardelli (Fonte Mécia),Vila Capuava,10066,26
13273180,Avenida Vice-Prefeito Anésio Capovilla,Parque dos Cocais,10066,26
13273182,Rua Antenor Bergamo,Parque dos Cocais,10066,26
13273184,Rua Marcilio Anibal,Parque dos Cocais,10066,26
13273186,Rua Antonio Carlos Prado,Parque dos Cocais,10066,26
13273188,Rua Quatro,Parque dos Cocais,10066,26
13273190,Rua Cinco,Parque dos Cocais,10066,26
13273200,Rua Um,Loteamento Nova Espírito Santo,10066,26
13273201,Rua Vereador Antonio de Castro,Loteamento Nova Espírito Santo,10066,26
13273202,Rua Waldomiro Rossi,Loteamento Nova Espírito Santo,10066,26
13273203,Rua Antônio Fonoff,Loteamento Nova Espírito Santo,10066,26
13273204,Rua Antônio Zanelatto,Loteamento Nova Espírito Santo,10066,26
13273205,Rua Rubens Benedito Cintra,Loteamento Nova Espírito Santo,10066,26
13273206,Rua Umbelina Baldin Sabaini,Loteamento Nova Espírito Santo,10066,26
13273207,Rua Eder Aguinaldo Bucati,Loteamento Nova Espírito Santo,10066,26
13273208,Rua José Sérgio Giopato,Loteamento Nova Espírito Santo,10066,26
13273209,Rua Romeu Pogetti,Loteamento Nova Espírito Santo,10066,26
13273210,Rua João Castanheira,Loteamento Nova Espírito Santo,10066,26
13273211,Rua Antônio Scatelone,Loteamento Nova Espírito Santo,10066,26
13273220,Rua Júlia Lovisaro Vicentini (Nona),Sítios Frutal,10066,26
13273240,Estrada Marginal,Loteamento Nova Espírito Santo,10066,26
13273245,Estrada Municipal,Loteamento Nova Espírito Santo,10066,26
13273250,Rodovia dos Agricultores,Jardim Portugal,10066,26
13273260,Rua Estoril,Jardim Portugal,10066,26
13273261,Rua Algarve,Jardim Portugal,10066,26
13273262,Rua Coimbra,Jardim Portugal,10066,26
13273263,Rua Porto,Jardim Portugal,10066,26
13273264,Rua Fátima,Jardim Portugal,10066,26
13273265,Rua Aveiro,Jardim Portugal,10066,26
13273266,Rua Santarém,Jardim Portugal,10066,26
13273267,Rua Évora,Jardim Portugal,10066,26
13273268,Rua Beja,Jardim Portugal,10066,26
13273269,Rua do Fado,Jardim Portugal,10066,26
13273270,Rua Viseu,Jardim Portugal,10066,26
13273271,Rua Braga,Jardim Portugal,10066,26
13273272,Rua Cascais,Jardim Portugal,10066,26
13273273,Rua Valpaço,Jardim Portugal,10066,26
13273274,Rua Vinhais,Jardim Portugal,10066,26
13273275,Rua Barcelos,Jardim Portugal,10066,26
13273276,Rua Mirandela,Jardim Portugal,10066,26
13273277,Rua Lisboa,Jardim Portugal,10066,26
13273278,Rua Vila Real,Jardim Portugal,10066,26
13273280,Rua Sintra,Jardim Portugal,10066,26
13273281,Rua Leiria,Jardim Portugal,10066,26
13273282,Rua Abrantes,Jardim Portugal,10066,26
13273283,Rua Tejo,Jardim Portugal,10066,26
13273284,Rua Caravelas,Jardim Portugal,10066,26
13273285,Rua das Oliveiras,Jardim Portugal,10066,26
13273286,Rua Pastor Osvaldo Ceccon,Jardim Portugal,10066,26
13273291,Alameda Mariana Prudente Corrêa,Contendas,10066,26
13273292,"Rodovia Dom Pedro I, do km 122,100 ao km 124,999",Contendas,10066,26
13273296,"Rodovia Dom Pedro I, do km 121,000 ao km 122,000",Fontoura,10066,26
13273300,"Rodovia Dom Pedro I, até km 114,000",Lopes,10066,26
13273310,"Rodovia Dom Pedro I, do km 114,001 ao km 120,000",Santana dos Cuiabanos,10066,26
13273320,Rua das Orquídeas,Parque Cecap,10066,26
13273325,Rua Anna Vieira Chachíolo,Parque Cecap,10066,26
13273330,Rua dos Lírios,Parque Cecap,10066,26
13273332,Praça dos Direitos Humanos,Parque Cecap,10066,26
13273334,Praça Lisângela de Paula Stopiglia,Parque Cecap,10066,26
13273340,Rua dos Gerânios,Parque Cecap,10066,26
13273350,Rua das Gardenias,Parque Cecap,10066,26
13273360,Rua das Camélias,Parque Cecap,10066,26
13273370,Rua dos Cravos,Parque Cecap,10066,26
13273380,Rua dos Crisântemos,Parque Cecap,10066,26
13273390,Rua das Acácias,Parque Cecap,10066,26
13273399,Praça Amelio Borin,Parque Cecap,10066,26
13273400,Rua dos Alecrins,Parque Cecap,10066,26
13273410,Rua das Alfazemas,Parque Cecap,10066,26
13273420,Rua dos Amarilis,Parque Cecap,10066,26
13273430,Rua dos Antúrios,Parque Cecap,10066,26
13273440,Rua das Avencas,Parque Cecap,10066,26
13273450,Rua das Azaléas,Parque Cecap,10066,26
13273459,Praça Renato Luiz Spadaccia,Parque Cecap,10066,26
13273460,Rua dos Girassóis,Parque Cecap,10066,26
13273470,Rua das Hortencias,Parque Cecap,10066,26
13273480,Rua dos Jasmins,Parque Cecap,10066,26
13273490,Rua dos Lilases,Parque Cecap,10066,26
13273550,Rua Valmir Antônio Capelari,Jardim Maria Rosa,10066,26
13273551,Rua Pedro Gabetta,Jardim Maria Rosa,10066,26
13273552,Rua Guerino Furlan,Jardim Maria Rosa,10066,26
13273553,Rua Arnaldo Luiz Camargo,Jardim Maria Rosa,10066,26
13273554,Rua Senhor Lais Amadi,Jardim Maria Rosa,10066,26
13273555,Rua Guerino Canavassi,Jardim Maria Rosa,10066,26
13273556,Rua Florência de Oliveira Camargo,Jardim Maria Rosa,10066,26
13273565,Rua Maria de Lourdes Rodrigues de Souza,Loteamento Residencial Água Nova,10066,26
13273567,Rua Marcos Antônio Bissoto,Loteamento Residencial Água Nova,10066,26
13273569,Rua Antônio Mosca,Loteamento Residencial Água Nova,10066,26
13273571,Rua Professora Eva de Souza,Loteamento Residencial Água Nova,10066,26
13273573,Rua Salvador Orsini,Loteamento Residencial Água Nova,10066,26
13273575,Rua Antenor Bagni,Loteamento Residencial Água Nova,10066,26
13273577,Rua Salvador Plínio Sigrist,Loteamento Residencial Água Nova,10066,26
13273580,Rua Minervino Maioli,Jardim Centenário,10066,26
13273581,Rua Armando Furlan,Jardim Centenário,10066,26
13273582,Rua Benedito Jesuino de Oliveira Filho,Jardim Centenário,10066,26
13273583,Rua Antonio Zanivan,Jardim Centenário,10066,26
13273584,Rua Alécio Peterlini,Jardim Centenário,10066,26
13273585,Rua Therezinha Bufarah Bissoto,Jardim Centenário,10066,26
13273586,Rua Augusto Tassi,Jardim Centenário,10066,26
13273587,Praça Quintino Furlan,Jardim Centenário,10066,26
13273589,Praça Engenheiro Renato Luiz de Camargo Penteado,Jardim Centenário,10066,26
13273590,Rua Vanderlei Bernardis,Jardim Centenário,10066,26
13273591,Rua Cônego Antonio Roccatto,Jardim Centenário,10066,26
13273592,Rua Lúcia Negrello Centioli,Jardim Centenário,10066,26
13273593,Rua Claudio Lodis,Jardim Centenário,10066,26
13273601,Rua Jorge Niedo,Loteamento Residencial Ana Carolina,10066,26
13273602,Rua Joaquim Pedro Bonetto,Loteamento Residencial Ana Carolina,10066,26
13273603,Rua Thereza Barbisan Lazzaretti,Loteamento Residencial Ana Carolina,10066,26
13273604,Rua João Damasio,Loteamento Residencial Ana Carolina,10066,26
13273605,Rua Cinco,Loteamento Residencial Ana Carolina,10066,26
13273606,Rua Brasilino Monholli,Loteamento Residencial Ana Carolina,10066,26
13273607,Rua Luzia Aparecida Dallanegra Bracalente,Loteamento Residencial Ana Carolina,10066,26
13273608,Rua Arnaud Alves de Souza,Loteamento Residencial Ana Carolina,10066,26
